Tran,San,Gia_tri_PPG,Truc_0
300.0,-300.0,-1307.73,0.0
300.0,-300.0,-1293.44,0.0
300.0,-300.0,-1282.2,0.0
300.0,-300.0,-1270.09,0.0
300.0,-300.0,-1254.05,0.0
300.0,-300.0,-1231.19,0.0
300.0,-300.0,-1198.85,0.0
300.0,-300.0,-1157.01,0.0
300.0,-300.0,-1104.41,0.0
300.0,-300.0,-1041.99,0.0
300.0,-300.0,-972.71,0.0
300.0,-300.0,-898.42,0.0
300.0,-300.0,-822.67,0.0
300.0,-300.0,-747.8,0.0
300.0,-300.0,-675.91,0.0
300.0,-300.0,-609.69,0.0
300.0,-300.0,-550.01,0.0
300.0,-300.0,-497.68,0.0
300.0,-300.0,-454.55,0.0
300.0,-300.0,-420.92,0.0
300.0,-300.0,-398.57,0.0
300.0,-300.0,-387.6,0.0
300.0,-300.0,-390.26,0.0
300.0,-300.0,-407.43,0.0
300.0,-300.0,-441.25,0.0
300.0,-300.0,-491.91,0.0
300.0,-300.0,-559.05,0.0
300.0,-300.0,-642.7,0.0
300.0,-300.0,-741.3,0.0
300.0,-300.0,-851.2,0.0
300.0,-300.0,-970.1,0.0
300.0,-300.0,-1094.4,0.0
300.0,-300.0,-1221.49,0.0
300.0,-300.0,-1349.84,0.0
300.0,-300.0,-1476.01,0.0
300.0,-300.0,-1599.43,0.0
300.0,-300.0,-1719.59,0.0
300.0,-300.0,-1836.84,0.0
300.0,-300.0,-1951.55,0.0
300.0,-300.0,-2063.55,0.0
300.0,-300.0,-2172.97,0.0
300.0,-300.0,-2278.27,0.0
300.0,-300.0,-2379.59,0.0
300.0,-300.0,-2482.59,0.0
300.0,-300.0,-2580.76,0.0
300.0,-300.0,-2675.42,0.0
300.0,-300.0,-2767.1,0.0
300.0,-300.0,-2855.13,0.0
300.0,-300.0,-2941.55,0.0
300.0,-300.0,-3027.19,0.0
300.0,-300.0,-3113.23,0.0
300.0,-300.0,-3202.84,0.0
300.0,-300.0,-3298.47,0.0
300.0,-300.0,-3417.38,0.0
300.0,-300.0,-3552.55,0.0
300.0,-300.0,-3711.2,0.0
300.0,-300.0,-3897.33,0.0
300.0,-300.0,-4110.92,0.0
300.0,-300.0,-4350.15,0.0
300.0,-300.0,-4609.34,0.0
300.0,-300.0,-4879.36,0.0
300.0,-300.0,-5148.53,0.0
300.0,-300.0,-5402.48,0.0
300.0,-300.0,-5623.84,0.0
300.0,-300.0,-5797.45,0.0
300.0,-300.0,-5904.56,0.0
300.0,-300.0,-5935.52,0.0
300.0,-300.0,-5886.88,0.0
300.0,-300.0,-5760.02,0.0
300.0,-300.0,-5563.63,0.0
300.0,-300.0,-5309.85,0.0
300.0,-300.0,-5022.04,0.0
300.0,-300.0,-3974.59,0.0
300.0,-300.0,-2350.0,0.0
300.0,-300.0,195.38,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,3464.49,0.0
300.0,-300.0,7374.47,0.0
300.0,-300.0,11857.99,0.0
300.0,-300.0,16589.14,0.0
300.0,-300.0,21155.9,0.0
300.0,-300.0,25071.12,0.0
300.0,-300.0,27837.56,0.0
300.0,-300.0,29010.93,0.0
300.0,-300.0,28267.57,0.0
300.0,-300.0,25470.55,0.0
300.0,-300.0,20723.51,0.0
300.0,-300.0,14449.37,0.0
300.0,-300.0,7215.72,0.0
300.0,-300.0,-215.73,0.0
300.0,-300.0,-7001.33,0.0
300.0,-300.0,-12323.04,0.0
300.0,-300.0,-15489.78,0.0
300.0,-300.0,-16039.25,0.0
300.0,-300.0,-13800.85,0.0
300.0,-300.0,-8925.57,0.0
300.0,-300.0,-1882.38,0.0
300.0,-300.0,6636.12,0.0
300.0,-300.0,15767.86,0.0
300.0,-300.0,24610.76,0.0
300.0,-300.0,32330.65,0.0
300.0,-300.0,38257.79,0.0
300.0,-300.0,41956.7,0.0
300.0,-300.0,43250.93,0.0
300.0,-300.0,42213.43,0.0
300.0,-300.0,39110.23,0.0
300.0,-300.0,34342.11,0.0
300.0,-300.0,28344.3,0.0
300.0,-300.0,21513.91,0.0
300.0,-300.0,14150.72,0.0
300.0,-300.0,6427.71,0.0
300.0,-300.0,-1606.53,0.0
300.0,-300.0,-9991.72,0.0
300.0,-300.0,-18801.17,0.0
300.0,-300.0,-28077.82,0.0
300.0,-300.0,-37781.71,0.0
300.0,-300.0,-47738.39,0.0
300.0,-300.0,-57644.0,0.0
300.0,-300.0,-67076.42,0.0
300.0,-300.0,-75545.61,0.0
300.0,-300.0,-82557.84,0.0
300.0,-300.0,-87688.8,0.0
300.0,-300.0,-90644.13,0.0
300.0,-300.0,-91302.95,0.0
300.0,-300.0,-89730.2,0.0
300.0,-300.0,-86155.69,0.0
300.0,-300.0,-80934.39,0.0
300.0,-300.0,-74476.45,0.0
300.0,-300.0,-67180.3,0.0
300.0,-300.0,-59373.49,0.0
300.0,-300.0,-51271.96,0.0
300.0,-300.0,-42970.63,0.0
300.0,-300.0,-34462.23,0.0
300.0,-300.0,-25684.63,0.0
300.0,-300.0,-16581.64,0.0
300.0,-300.0,-7158.66,0.0
300.0,-300.0,2444.12,0.0
300.0,-300.0,11943.83,0.0
300.0,-300.0,20913.69,0.0
300.0,-300.0,28820.23,0.0
300.0,-300.0,35093.99,0.0
300.0,-300.0,39213.7,0.0
300.0,-300.0,40797.05,0.0
300.0,-300.0,39680.63,0.0
300.0,-300.0,35963.92,0.0
300.0,-300.0,30044.72,0.0
300.0,-300.0,22548.75,0.0
300.0,-300.0,14299.73,0.0
300.0,-300.0,6210.87,0.0
300.0,-300.0,-828.39,0.0
300.0,-300.0,-6061.71,0.0
300.0,-300.0,-8958.1,0.0
300.0,-300.0,-9272.21,0.0
300.0,-300.0,-7064.98,0.0
300.0,-300.0,-2683.36,0.0
300.0,-300.0,3295.28,0.0
300.0,-300.0,10151.83,0.0
300.0,-300.0,17115.39,0.0
300.0,-300.0,23469.44,0.0
300.0,-300.0,28629.04,0.0
300.0,-300.0,32196.41,0.0
300.0,-300.0,33987.71,0.0
300.0,-300.0,34025.77,0.0
300.0,-300.0,32731.66,0.0
300.0,-300.0,29880.05,0.0
300.0,-300.0,26253.66,0.0
300.0,-300.0,22159.77,0.0
300.0,-300.0,18182.96,0.0
300.0,-300.0,14638.73,0.0
300.0,-300.0,11531.24,0.0
300.0,-300.0,8903.39,0.0
300.0,-300.0,6759.49,0.0
300.0,-300.0,5073.52,0.0
300.0,-300.0,3789.7,0.0
300.0,-300.0,2835.32,0.0
300.0,-300.0,2134.57,0.0
300.0,-300.0,1617.65,0.0
300.0,-300.0,1237.3,0.0
300.0,-300.0,888.25,0.0
300.0,-300.0,563.77,0.0
300.0,-300.0,261.27,0.0
300.0,-300.0,-19.73,0.0
300.0,-300.0,-275.35,0.0
300.0,-300.0,-505.46,0.0
300.0,-300.0,-707.21,0.0
300.0,-300.0,-878.95,0.0
300.0,-300.0,-1023.85,0.0
300.0,-300.0,-1131.32,0.0
300.0,-300.0,-1215.5,0.0
300.0,-300.0,-1280.46,0.0
300.0,-300.0,-1331.4,0.0
300.0,-300.0,-1373.07,0.0
300.0,-300.0,-1409.51,0.0
300.0,-300.0,-1444.56,0.0
300.0,-300.0,-1479.82,0.0
300.0,-300.0,-1518.12,0.0
300.0,-300.0,-1554.15,0.0
300.0,-300.0,-1592.01,0.0
300.0,-300.0,-1629.81,0.0
300.0,-300.0,-1665.18,0.0
300.0,-300.0,-1696.15,0.0
300.0,-300.0,-1721.82,0.0
300.0,-300.0,-1741.28,0.0
300.0,-300.0,-1754.56,0.0
300.0,-300.0,-1763.08,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1768.81,0.0
300.0,-300.0,-1714.35,0.0
300.0,-300.0,-1405.43,0.0
300.0,-300.0,-569.3,0.0
300.0,-300.0,976.22,0.0
300.0,-300.0,3251.39,0.0
300.0,-300.0,6290.13,0.0
300.0,-300.0,9972.35,0.0
300.0,-300.0,14096.74,0.0
300.0,-300.0,18396.13,0.0
300.0,-300.0,22447.6,0.0
300.0,-300.0,25788.83,0.0
300.0,-300.0,27956.32,0.0
300.0,-300.0,28552.07,0.0
300.0,-300.0,27308.64,0.0
300.0,-300.0,24135.63,0.0
300.0,-300.0,19236.58,0.0
300.0,-300.0,13028.44,0.0
300.0,-300.0,6090.3,0.0
300.0,-300.0,-843.01,0.0
300.0,-300.0,-6987.09,0.0
300.0,-300.0,-11608.22,0.0
300.0,-300.0,-14122.16,0.0
300.0,-300.0,-14176.02,0.0
300.0,-300.0,-11700.72,0.0
300.0,-300.0,-6925.22,0.0
300.0,-300.0,-349.36,0.0
300.0,-300.0,7320.88,0.0
300.0,-300.0,15265.8,0.0
300.0,-300.0,22658.07,0.0
300.0,-300.0,28765.62,0.0
300.0,-300.0,33036.16,0.0
300.0,-300.0,35150.45,0.0
300.0,-300.0,35038.09,0.0
300.0,-300.0,32854.7,0.0
300.0,-300.0,28927.07,0.0
300.0,-300.0,23677.82,0.0
300.0,-300.0,17544.28,0.0
300.0,-300.0,10906.38,0.0
300.0,-300.0,4036.03,0.0
300.0,-300.0,-2923.95,0.0
300.0,-300.0,-9949.09,0.0
300.0,-300.0,-17095.61,0.0
300.0,-300.0,-24445.32,0.0
300.0,-300.0,-32045.76,0.0
300.0,-300.0,-39859.11,0.0
300.0,-300.0,-47730.87,0.0
300.0,-300.0,-55385.74,0.0
300.0,-300.0,-62451.54,0.0
300.0,-300.0,-68507.3,0.0
300.0,-300.0,-73145.63,0.0
300.0,-300.0,-76037.08,0.0
300.0,-300.0,-76983.6,0.0
300.0,-300.0,-75950.17,0.0
300.0,-300.0,-73068.39,0.0
300.0,-300.0,-68611.45,0.0
300.0,-300.0,-62945.39,0.0
300.0,-300.0,-56466.37,0.0
300.0,-300.0,-49536.77,0.0
300.0,-300.0,-42432.56,0.0
300.0,-300.0,-35312.93,0.0
300.0,-300.0,-28218.07,0.0
300.0,-300.0,-21095.37,0.0
300.0,-300.0,-13848.34,0.0
300.0,-300.0,-6397.73,0.0
300.0,-300.0,1258.02,0.0
300.0,-300.0,8996.88,0.0
300.0,-300.0,16552.8,0.0
300.0,-300.0,23526.67,0.0
300.0,-300.0,29429.65,0.0
300.0,-300.0,33751.97,0.0
300.0,-300.0,36046.2,0.0
300.0,-300.0,36010.87,0.0
300.0,-300.0,33558.8,0.0
300.0,-300.0,28857.41,0.0
300.0,-300.0,22331.86,0.0
300.0,-300.0,14629.19,0.0
300.0,-300.0,6547.6,0.0
300.0,-300.0,-1059.22,0.0
300.0,-300.0,-7388.46,0.0
300.0,-300.0,-11788.84,0.0
300.0,-300.0,-13840.77,0.0
300.0,-300.0,-13404.41,0.0
